sensor_read,model_index,expected,predicted
[66. 37. 63.  4. 53. 78.],5,0.0,0.0
[50. 83. 36. 25. 68. 67.],5,0.0,0.0
[48. 78.  3. 34. 71. 64.],5,0.0,0.0
[90. 90. 90. 87. 85. 89.],5,1.0,1.0
[86. 85. 85. 87. 90. 86.],5,1.0,1.0
[86. 86. 89. 87. 85. 85.],5,1.0,1.0
[86. 85. 88. 85. 87. 86.],5,1.0,1.0
[63. 19. 10. 11. 13. 33.],5,0.0,0.0
[89. 86. 88. 85. 87. 85.],5,1.0,1.0
[85. 86. 89. 88. 87. 86.],5,1.0,1.0
[33. 14. 20. 17. 60.  8.],5,0.0,0.0
[19. 23. 28. 60.  9. 25.],5,0.0,0.0
[88. 88. 86. 85. 89. 86.],5,1.0,1.0
[89. 85. 90. 90. 89. 85.],5,1.0,1.0
[57.  1. 51. 36. 11. 63.],5,0.0,0.0
[88. 88. 89. 88. 85. 89.],5,1.0,1.0
[40. 12. 40. 79. 38. 35.],5,0.0,0.0
[89. 85. 86. 89. 86. 90.],5,1.0,1.0
[90. 85. 87. 90. 90. 86.],5,1.0,1.0
[ 5. 36. 30. 84. 41. 73.],5,0.0,0.0
[36. 12. 28. 52. 27. 27.],5,0.0,0.0
[88. 86. 89. 86. 89. 90.],5,1.0,1.0
[88. 90. 90. 90. 86. 89.],5,1.0,1.0
[54. 57. 19. 80. 15. 70.],5,0.0,0.0
[87. 88. 90. 87. 90. 89.],5,1.0,1.0
[85. 86. 88. 88. 90. 87.],5,1.0,1.0
[ 0. 19. 10. 83. 57. 26.],5,0.0,0.0
[86. 86. 88. 89. 88. 85.],5,1.0,1.0
[66. 80. 71. 80.  3. 40.],5,0.0,0.0
[85. 89. 86. 87. 85. 86.],5,1.0,1.0
[52. 13. 21. 80. 23. 18.],5,0.0,0.0
[42. 32. 61. 39. 66. 68.],5,0.0,0.0
[69. 22. 25. 56. 75. 75.],5,0.0,0.0
[85. 88. 87. 90. 88. 89.],5,1.0,1.0
[12. 31. 51. 32. 62. 40.],5,0.0,0.0
[27. 60. 35. 56. 23. 55.],5,0.0,0.0
[86. 85. 85. 89. 89. 89.],5,1.0,1.0
[84. 67. 42. 15. 71. 29.],5,0.0,0.0
[68. 84. 84. 44. 24. 69.],5,0.0,0.0
[85. 88. 87. 90. 90. 90.],5,1.0,1.0
[ 9. 71. 71.  8. 30.  9.],5,0.0,0.0
[89. 90. 85. 85. 85. 86.],5,1.0,1.0
[86. 87. 89. 85. 90. 86.],5,1.0,1.0
[88. 86. 90. 89. 89. 87.],5,1.0,1.0
[46. 49.  3. 63. 52. 56.],5,0.0,0.0
[86. 90. 88. 85. 88. 90.],5,1.0,1.0
[89. 88. 89. 86. 87. 89.],5,1.0,1.0
[90. 87. 90. 88. 86. 90.],5,1.0,1.0
[87. 90. 85. 87. 88. 87.],5,1.0,1.0
[85. 87. 86. 88. 87. 90.],5,1.0,1.0
[89. 85. 90. 90. 86. 88.],5,1.0,1.0
[85. 86. 90. 88. 90. 89.],5,1.0,1.0
[89. 85. 90. 86. 87. 85.],5,1.0,1.0
[65. 57. 71. 84. 29. 28.],5,0.0,0.0
[90. 88. 87. 85. 86. 90.],5,1.0,1.0
[17. 74. 53. 19. 45. 28.],5,0.0,0.0
[88. 87. 88. 88. 85. 87.],5,1.0,1.0
[86. 86. 88. 85. 87. 89.],5,1.0,1.0
[66. 33. 52. 48. 71. 55.],5,0.0,0.0
[90. 89. 85. 86. 85. 90.],5,1.0,1.0
[ 6. 34.  0.  1. 35. 40.],5,0.0,0.0
[24. 40. 36. 20. 49.  8.],5,0.0,0.0
[30. 56.  1. 25. 74. 70.],5,0.0,0.0
[17. 64. 41. 44. 57. 22.],5,0.0,0.0
[ 2. 42. 23. 60.  1. 47.],5,0.0,0.0
[89. 90. 88. 86. 86. 90.],5,1.0,1.0
[77. 67.  7. 11. 82. 38.],5,0.0,0.0
[43. 46. 50.  4. 55. 19.],5,0.0,0.0
[90. 88. 85. 88. 88. 87.],5,1.0,1.0
[15. 69. 39. 56. 28. 80.],5,0.0,0.0
[89. 85. 86. 90. 89. 86.],5,1.0,1.0
[89. 90. 85. 86. 90. 88.],5,1.0,1.0
[69. 32. 14. 29. 71. 32.],5,0.0,0.0
[56. 76. 55. 64. 50. 43.],5,0.0,0.0
[85. 90. 88. 89. 85. 85.],5,1.0,1.0
[27. 40. 66. 10. 10. 68.],5,0.0,0.0
[86. 90. 85. 88. 90. 87.],5,1.0,1.0
[88. 89. 88. 85. 86. 86.],5,1.0,1.0
[46.  0. 26.  1. 38. 72.],5,0.0,0.0
[87. 89. 87. 87. 88. 85.],5,1.0,1.0
[86. 85. 90. 88. 90. 90.],5,1.0,1.0
[89. 87. 90. 89. 89. 86.],5,1.0,1.0
[36. 49. 57. 24. 59.  0.],5,0.0,0.0
[87. 89. 86. 86. 90. 89.],5,1.0,1.0
[54. 20. 25. 79.  7. 37.],5,0.0,0.0
[69. 14. 25. 14. 72. 50.],5,0.0,0.0
[87. 88. 86. 87. 86. 90.],5,1.0,1.0
[ 8. 29. 68. 26. 26. 31.],5,0.0,0.0
[89. 89. 89. 86. 85. 87.],5,1.0,1.0
[ 8. 18. 27.  6. 33. 76.],5,0.0,0.0
[85. 89. 86. 90. 87. 89.],5,1.0,1.0
[79.  8. 25. 36. 35. 48.],5,0.0,0.0
[ 1. 44. 10. 40. 73. 10.],5,0.0,0.0
[30. 74. 37. 17. 79. 67.],5,0.0,0.0
[35. 50. 59. 69. 61. 11.],5,0.0,0.0
[ 3. 54. 32. 70. 36. 80.],5,0.0,0.0
[84. 22. 73. 58. 53. 61.],5,0.0,0.0
[88. 88. 90. 89. 88. 89.],5,1.0,1.0
[86. 90. 85. 90. 89. 88.],5,1.0,1.0
[31. 77. 19. 62. 43.  4.],5,0.0,0.0
[90. 90. 89. 90. 90. 88.],5,1.0,1.0
[56. 67. 81. 39. 83. 72.],5,0.0,0.0
[82. 38. 12. 25. 13. 47.],5,0.0,0.0
[85. 85. 86. 86. 88. 85.],5,1.0,1.0
[53. 34. 42. 75. 51.  1.],5,0.0,0.0
[13. 50. 48. 14. 27. 72.],5,0.0,0.0
[86. 85. 88. 86. 88. 90.],5,1.0,1.0
[49. 47. 46. 41. 28. 16.],5,0.0,0.0
[28.  5. 33. 73.  3. 60.],5,0.0,0.0
[39. 47. 20. 10. 19.  6.],5,0.0,0.0
[29. 35. 84. 49. 14. 84.],5,0.0,0.0
[45. 41. 81. 33. 68. 22.],5,0.0,0.0
[57. 40. 64. 45. 19. 11.],5,0.0,0.0
[85. 85. 88. 85. 88. 85.],5,1.0,1.0
[63.  2. 82.  8. 34.  1.],5,0.0,0.0
[27. 82. 23. 57. 32. 64.],5,0.0,0.0
[89. 88. 86. 86. 87. 90.],5,1.0,1.0
[86. 85. 86. 89. 87. 86.],5,1.0,1.0
[89. 90. 88. 85. 89. 90.],5,1.0,1.0
[16. 37. 17.  7. 33. 29.],5,0.0,0.0
[ 3. 78. 59. 45. 49. 70.],5,0.0,0.0
[86. 86. 87. 90. 85. 89.],5,1.0,1.0
[85. 89. 85. 89. 90. 90.],5,1.0,1.0
[ 1. 56. 18. 39. 43. 82.],5,0.0,0.0
[88. 90. 89. 90. 88. 85.],5,1.0,1.0
[88. 88. 88. 87. 89. 87.],5,1.0,1.0
[62. 83. 72. 79. 50. 57.],5,0.0,0.0
[ 2. 27. 79. 79. 42. 74.],5,0.0,0.0
[22. 31. 49. 66. 14. 25.],5,0.0,0.0
[73. 69. 76. 59. 44. 61.],5,0.0,0.0
[18. 76. 33. 63. 25. 22.],5,0.0,0.0
[46.  6. 11. 14. 32. 40.],5,0.0,0.0
[56. 61. 63.  5.  5. 58.],5,0.0,0.0
[86. 88. 90. 88. 89. 85.],5,1.0,1.0
[ 4. 73. 24. 71. 30. 75.],5,0.0,0.0
[73. 48. 48. 64. 31. 42.],5,0.0,0.0
[88. 89. 87. 87. 85. 86.],5,1.0,1.0
[86. 89. 87. 86. 90. 88.],5,1.0,1.0
[49. 76. 39. 11. 70. 75.],5,0.0,0.0
[55. 23. 64. 45. 70. 25.],5,0.0,0.0
[77. 27. 62. 50. 52. 61.],5,0.0,0.0
[51. 59. 56. 65. 41.  8.],5,0.0,0.0
[36.  5. 66. 17. 48. 84.],5,0.0,0.0
[90. 88. 86. 86. 85. 88.],5,1.0,1.0
[44. 51. 67. 25. 78. 17.],5,0.0,0.0
[90. 85. 87. 90. 87. 88.],5,1.0,1.0
[26. 17. 84. 28. 79. 62.],5,0.0,0.0
[88. 85. 85. 90. 86. 85.],5,1.0,1.0
[ 9. 36. 81. 44. 20. 71.],5,0.0,0.0
[88. 89. 87. 89. 85. 86.],5,1.0,1.0
[54.  7. 79. 27. 50. 48.],5,0.0,0.0
[40. 60. 40. 77. 56.  3.],5,0.0,0.0
[85. 87. 90. 89. 85. 85.],5,1.0,1.0
[62. 44. 11. 73. 43. 11.],5,0.0,0.0
[44.  3. 27.  5. 50. 25.],5,0.0,0.0
[35. 18. 54. 70. 58. 31.],5,0.0,0.0
[62. 13.  0. 65. 80. 39.],5,0.0,0.0
[26. 32. 66. 83. 10. 15.],5,0.0,0.0
[65. 40. 23. 69. 19. 54.],5,0.0,0.0
[10. 67. 30. 67.  0. 30.],5,0.0,0.0
[57.  1. 55. 50. 13. 45.],5,0.0,0.0
[89. 89. 87. 88. 90. 86.],5,1.0,1.0
[85. 90. 86. 88. 88. 87.],5,1.0,1.0
[89. 86. 87. 85. 86. 86.],5,1.0,1.0
[86. 88. 90. 89. 87. 87.],5,1.0,1.0
[85. 87. 86. 86. 86. 90.],5,1.0,1.0
[89. 89. 85. 89. 88. 86.],5,1.0,1.0
[17. 66. 84. 60.  2. 63.],5,0.0,0.0
[86. 86. 85. 85. 86. 87.],5,1.0,1.0
[86. 89. 89. 90. 87. 86.],5,1.0,1.0
[48. 45. 75. 48. 38. 31.],5,0.0,0.0
[10. 23. 77. 35. 43.  0.],5,0.0,0.0
[36. 33. 21. 59. 13.  0.],5,0.0,0.0
[52. 10. 62. 38. 42. 42.],5,0.0,0.0
[52. 77. 32.  3. 47. 75.],5,0.0,0.0
[44. 11. 50. 34. 82. 46.],5,0.0,0.0
[68. 18. 18. 36. 53. 81.],5,0.0,0.0
[72. 39. 74.  7. 63. 40.],5,0.0,0.0
[74. 20. 20. 37. 76. 52.],5,0.0,0.0
[19. 25.  2. 34. 57. 27.],5,0.0,0.0
[85. 90. 90. 85. 90. 88.],5,1.0,1.0
[20. 27. 13. 44.  3. 26.],5,0.0,0.0
[72. 27. 65. 68.  2.  6.],5,0.0,0.0
[30. 78. 30.  9. 62.  2.],5,0.0,0.0
[83. 73. 27. 48. 45. 54.],5,0.0,0.0
[85. 85. 88. 90. 86. 86.],5,1.0,1.0
[90. 87. 89. 86. 89. 88.],5,1.0,1.0
[ 6. 75. 48. 57. 39. 67.],5,0.0,0.0
[85. 89. 87. 88. 86. 90.],5,1.0,1.0
[16. 36.  8.  0. 21. 11.],5,0.0,0.0
[22. 65. 17. 10. 49. 79.],5,0.0,0.0
[14. 19. 48. 15. 73.  7.],5,0.0,0.0
[86. 87. 86. 88. 89. 88.],5,1.0,1.0
[87. 85. 85. 88. 89. 86.],5,1.0,1.0
[88. 87. 90. 87. 86. 90.],6,1.0,1.0
[30. 52. 56. 56. 15. 65.],6,0.0,0.0
[90. 89. 87. 89. 90. 85.],6,1.0,1.0
[45. 83. 65. 73. 21. 28.],6,0.0,0.0
[87. 86. 86. 87. 85. 86.],6,1.0,1.0
[ 3. 26. 19. 25. 13.  7.],6,0.0,0.0
[41. 59. 17. 26. 68. 46.],6,0.0,0.0
[66. 37. 32. 81. 61.  9.],6,0.0,0.0
[ 5. 72. 33. 67. 14. 21.],6,0.0,0.0
[59. 26. 26. 67. 83. 81.],6,0.0,0.0
[88. 89. 88. 89. 89. 87.],6,1.0,1.0
[85. 90. 89. 85. 90. 87.],6,1.0,1.0
[42. 53.  9. 54. 72. 45.],6,0.0,0.0
[57. 84. 45.  4. 81. 24.],6,0.0,0.0
[34.  8. 75. 43. 76. 75.],6,0.0,0.0
[82. 63. 32. 61. 18. 56.],6,0.0,0.0
[72. 47. 59. 59. 19. 72.],6,0.0,0.0
[90. 90. 85. 88. 86. 88.],6,1.0,1.0
[49. 21. 45. 71. 36.  6.],6,0.0,0.0
[47. 56.  5. 24. 26. 13.],6,0.0,0.0
[33. 76. 56. 37.  6. 16.],6,0.0,0.0
[22. 52. 13. 39. 12. 16.],6,0.0,0.0
[86. 85. 88. 88. 86. 90.],6,1.0,1.0
[10. 73. 64. 29. 10. 60.],6,0.0,0.0
[86. 85. 87. 86. 86. 86.],6,1.0,1.0
[47.  9. 36. 52. 82. 52.],6,0.0,0.0
[87. 86. 89. 87. 85. 90.],6,1.0,1.0
[86. 87. 87. 88. 89. 90.],6,1.0,1.0
[87. 89. 86. 87. 85. 90.],6,1.0,1.0
[87. 86. 90. 85. 86. 87.],6,1.0,1.0
[88. 90. 85. 85. 87. 86.],6,1.0,1.0
[87. 86. 89. 85. 89. 90.],6,1.0,1.0
[86. 90. 86. 88. 90. 87.],6,1.0,1.0
[53. 47. 39.  7. 71. 23.],6,0.0,0.0
[70. 27. 51. 55. 80. 72.],6,0.0,0.0
[88. 90. 87. 89. 90. 90.],6,1.0,1.0
[68. 45. 78. 46. 79. 42.],6,0.0,0.0
[56. 43. 21.  5. 25. 27.],6,0.0,0.0
[ 9. 51. 19. 42. 12. 34.],6,0.0,0.0
[37. 83. 67. 26. 74. 57.],6,0.0,0.0
[55. 29. 52. 18. 34. 64.],6,0.0,0.0
[88. 89. 87. 90. 86. 89.],6,1.0,1.0
[88. 89. 90. 86. 89. 87.],6,1.0,1.0
[88. 89. 90. 87. 85. 86.],6,1.0,1.0
[87. 90. 90. 87. 85. 85.],6,1.0,1.0
[76. 38. 43. 26. 17. 48.],6,0.0,0.0
[87. 89. 89. 87. 87. 90.],6,1.0,1.0
[87. 90. 89. 88. 90. 86.],6,1.0,1.0
[41. 37. 76.  1. 25. 35.],6,0.0,0.0
[85. 90. 90. 90. 87. 86.],6,1.0,1.0
[ 2. 13. 11. 15. 22. 81.],6,0.0,0.0
[90. 85. 90. 90. 87. 86.],6,1.0,1.0
[88. 85. 88. 90. 85. 86.],6,1.0,1.0
[85. 87. 89. 88. 89. 89.],6,1.0,1.0
[67.  6. 41. 30. 42. 44.],6,0.0,0.0
[87. 88. 89. 88. 88. 86.],6,1.0,1.0
[ 7. 10. 31. 60. 54. 83.],6,0.0,0.0
[28.  8. 76. 65. 57. 21.],6,0.0,0.0
[27. 81. 41. 79. 76. 41.],6,0.0,0.0
[88. 89. 87. 88. 88. 87.],6,1.0,1.0
[ 5. 73.  8. 33. 76. 77.],6,0.0,0.0
[85. 85. 86. 88. 87. 88.],6,1.0,1.0
[ 9. 41. 76. 30. 31. 10.],6,0.0,0.0
[71.  7. 71. 17. 76. 70.],6,0.0,0.0
[77. 37. 33. 67. 53. 10.],6,0.0,0.0
[87. 87. 87. 89. 90. 87.],6,1.0,1.0
[86. 89. 87. 88. 85. 87.],6,1.0,1.0
[90. 88. 89. 88. 85. 85.],6,1.0,1.0
[86. 86. 90. 88. 85. 88.],6,1.0,1.0
[38. 34.  6. 58. 63. 53.],6,0.0,0.0
[86. 86. 89. 90. 85. 87.],6,1.0,1.0
[88. 90. 87. 87. 88. 87.],6,1.0,1.0
[88. 87. 85. 85. 85. 86.],6,1.0,1.0
[39. 55. 63. 58. 14. 16.],6,0.0,0.0
[59. 52. 71. 29.  0. 52.],6,0.0,0.0
[90. 89. 88. 87. 88. 89.],6,1.0,1.0
[50. 58. 58. 59. 68. 36.],6,0.0,0.0
[90. 85. 87. 85. 86. 89.],6,1.0,1.0
[17. 67. 36. 75. 47. 54.],6,0.0,0.0
[73. 61. 12. 27. 22. 10.],6,0.0,0.0
[68. 22. 57. 30.  1. 61.],6,0.0,0.0
[23. 11. 66. 30. 63. 46.],6,0.0,0.0
[89. 85. 85. 88. 90. 85.],6,1.0,1.0
[86. 87. 86. 87. 89. 88.],6,1.0,1.0
[89. 85. 86. 86. 85. 85.],6,1.0,1.0
[ 8. 22. 16. 75. 82. 29.],6,0.0,0.0
[62. 16. 57. 22. 75.  1.],6,0.0,0.0
[33. 84. 46. 16. 18. 74.],6,0.0,0.0
[89. 90. 88. 87. 88. 86.],6,1.0,1.0
[85. 87. 86. 89. 88. 85.],6,1.0,1.0
[30. 29. 47. 32. 37. 74.],6,0.0,0.0
[53. 81. 33. 33. 50. 55.],6,0.0,0.0
[57. 46.  1.  8. 84. 64.],6,0.0,0.0
[90. 89. 88. 89. 85. 87.],6,1.0,1.0
[11. 46. 75. 21. 55. 79.],6,0.0,0.0
[26. 24. 27. 79. 21.  7.],6,0.0,0.0
[39. 59.  2. 73. 64. 76.],6,0.0,0.0
[28. 59. 57. 30. 19. 55.],6,0.0,0.0
[87. 87. 87. 89. 87. 90.],6,1.0,1.0
[88. 86. 90. 86. 90. 88.],6,1.0,1.0
[89. 85. 85. 87. 90. 85.],6,1.0,1.0
[29. 62. 73. 20. 66. 55.],6,0.0,0.0
[86. 85. 87. 85. 85. 85.],6,1.0,0.0
[85. 86. 85. 88. 86. 88.],6,1.0,1.0
[11. 75. 53.  4. 81. 80.],6,0.0,0.0
[88. 88. 86. 90. 85. 85.],6,1.0,1.0
[16. 29. 74. 21. 19. 18.],6,0.0,0.0
[88. 89. 86. 90. 85. 90.],6,1.0,1.0
[89. 86. 89. 86. 86. 88.],6,1.0,1.0
[33. 34. 78. 67. 61. 47.],6,0.0,0.0
[89. 88. 86. 85. 86. 87.],6,1.0,1.0
[86. 89. 86. 87. 85. 88.],6,1.0,1.0
[90. 86. 90. 90. 85. 86.],6,1.0,1.0
[13. 56. 48.  7.  4. 21.],6,0.0,0.0
[18. 81. 28. 56. 20. 83.],6,0.0,0.0
[85. 88. 90. 90. 87. 86.],6,1.0,1.0
[82. 13. 76. 64. 54. 20.],6,0.0,0.0
[86. 88. 88. 86. 86. 86.],6,1.0,1.0
[87. 88. 85. 86. 86. 85.],6,1.0,1.0
[90. 89. 87. 89. 86. 86.],6,1.0,1.0
[87. 85. 90. 86. 85. 90.],6,1.0,1.0
[88. 86. 88. 85. 90. 85.],6,1.0,1.0
[79.  5. 83. 53. 47. 22.],6,0.0,0.0
[88. 85. 90. 86. 86. 85.],6,1.0,1.0
[85. 89. 88. 89. 88. 90.],6,1.0,1.0
[71. 36. 74. 17. 55. 50.],6,0.0,0.0
[85. 85. 85. 89. 86. 87.],6,1.0,1.0
[90. 89. 85. 89. 89. 87.],6,1.0,1.0
[85. 87. 88. 90. 85. 85.],6,1.0,1.0
[ 8. 19.  0. 79.  9. 32.],6,0.0,0.0
[85. 88. 90. 87. 87. 85.],6,1.0,1.0
[89. 86. 89. 88. 85. 85.],6,1.0,1.0
[89. 85. 86. 90. 88. 88.],6,1.0,1.0
[15.  5.  0. 73.  2. 66.],6,0.0,0.0
[90. 88. 87. 90. 86. 85.],6,1.0,1.0
[86. 90. 89. 87. 89. 90.],6,1.0,1.0
[89. 90. 88. 87. 88. 88.],6,1.0,1.0
[89. 85. 85. 85. 88. 88.],6,1.0,1.0
[77. 13. 18. 20. 14. 68.],6,0.0,0.0
[88. 86. 86. 87. 85. 90.],6,1.0,1.0
[49. 13. 28. 25. 26. 35.],6,0.0,0.0
[89. 87. 90. 90. 85. 86.],6,1.0,1.0
[87. 88. 90. 89. 85. 89.],6,1.0,1.0
[77. 20. 60. 33. 84. 67.],6,0.0,0.0
[89. 87. 86. 86. 89. 88.],6,1.0,1.0
[ 5. 72. 74. 33. 26. 67.],6,0.0,0.0
[22. 36. 31. 43. 67. 26.],6,0.0,0.0
[34. 25. 68. 38. 28.  0.],6,0.0,0.0
[86. 87. 89. 86. 90. 86.],6,1.0,1.0
[16.  4. 23. 11. 16.  1.],6,0.0,0.0
[87. 89. 89. 87. 89. 85.],6,1.0,1.0
[51. 44. 60. 74. 59. 24.],6,0.0,0.0
[90. 85. 89. 85. 90. 85.],6,1.0,1.0
[13. 27. 14. 22. 18. 82.],6,0.0,0.0
[13. 33. 50. 29. 54. 42.],6,0.0,0.0
[86. 89. 87. 85. 85. 89.],6,1.0,1.0
[89. 89. 85. 89. 88. 89.],6,1.0,1.0
[ 8. 45.  1. 19. 12. 62.],6,0.0,0.0
[11. 22. 36. 21. 72. 60.],6,0.0,0.0
[75. 38. 12. 43. 48. 18.],6,0.0,0.0
[ 0. 61. 82.  6. 59. 35.],6,0.0,0.0
[85. 90. 88. 85. 87. 86.],6,1.0,1.0
[87. 87. 85. 86. 88. 88.],6,1.0,1.0
[38. 65. 43. 44. 15. 21.],6,0.0,0.0
[90. 88. 86. 89. 88. 87.],6,1.0,1.0
[89. 88. 89. 90. 90. 85.],6,1.0,1.0
[78.  5. 60. 13. 15. 41.],6,0.0,0.0
[86. 88. 87. 88. 88. 88.],6,1.0,1.0
[85. 85. 90. 87. 85. 88.],6,1.0,1.0
[56. 15. 43. 65.  9.  3.],6,0.0,0.0
[54. 84. 11. 38. 26. 36.],6,0.0,0.0
[85. 85. 89. 88. 86. 87.],6,1.0,1.0
[22. 46. 57. 42. 34.  2.],6,0.0,0.0
[51. 20. 33. 11. 13. 21.],6,0.0,0.0
[15. 84. 35. 55. 72. 28.],6,0.0,0.0
[85. 87. 86. 87. 87. 90.],6,1.0,1.0
[41. 15. 64. 20. 33. 60.],6,0.0,0.0
[22. 52. 60. 59. 69. 28.],6,0.0,0.0
[16. 34. 16. 19. 26. 33.],6,0.0,0.0
[75. 51. 79.  5. 32. 17.],6,0.0,0.0
[52. 42.  2. 24. 77. 19.],6,0.0,0.0
[89. 86. 86. 85. 86. 90.],6,1.0,1.0
[55. 29. 75.  2. 42. 51.],6,0.0,0.0
[85. 88. 85. 87. 89. 86.],6,1.0,1.0
[88. 85. 86. 90. 85. 90.],6,1.0,1.0
[78. 79. 15. 54.  5. 32.],6,0.0,0.0
[87. 89. 90. 86. 87. 88.],6,1.0,1.0
[75. 58. 19. 27. 19. 25.],6,0.0,0.0
[ 2. 21. 80. 14. 11. 40.],6,0.0,0.0
[90. 89. 88. 86. 87. 89.],6,1.0,1.0
[87. 89. 89. 87. 87. 90.],6,1.0,1.0
[89. 90. 85. 88. 88. 89.],6,1.0,1.0
[87. 86. 86. 86. 85. 85.],6,1.0,1.0
[90. 87. 90. 89. 90. 86.],6,1.0,1.0
[22. 56. 70. 19. 84. 35.],6,0.0,0.0
[90. 85. 85. 87. 85. 87.],6,1.0,1.0
[87. 85. 86. 89. 87. 85.],6,1.0,1.0
[85. 86. 88. 87. 89. 90.],6,1.0,1.0
[89. 87. 88. 87. 88. 89.],6,1.0,1.0
[85. 90. 86. 88. 90. 88.],6,1.0,1.0
[18. 25. 10.  7. 37.  3.],6,0.0,0.0
[21. 49. 46. 32. 33. 16.],6,0.0,0.0
[48. 62. 49. 60. 17. 55.],6,0.0,0.0
[45. 15. 54. 57. 67. 36.],6,0.0,0.0
[88. 87. 85. 85. 90. 89.],6,1.0,1.0
[73. 83. 46. 10.  4. 15.],6,0.0,0.0
[23. 26. 23. 74. 20. 38.],6,0.0,0.0
[87. 90. 90. 87. 85. 85.],6,1.0,1.0
[49. 35. 10. 10. 33. 20.],6,0.0,0.0
[90. 87. 86. 89. 89. 86.],6,1.0,1.0
[88. 87. 89. 89. 88. 86.],6,1.0,1.0
[86. 86. 87. 85. 86. 88.],6,1.0,1.0
[49. 36. 11. 33.  1. 83.],6,0.0,0.0
[77. 38.  0. 33.  7. 43.],6,0.0,0.0
[69.  3. 28. 71. 59. 43.],6,0.0,0.0
[14. 78. 63.  4. 36.  7.],6,0.0,0.0
[37. 65. 21.  4. 33. 58.],6,0.0,0.0
[31. 55. 46. 59.  5. 48.],6,0.0,0.0
[40. 53. 38. 75. 10. 69.],6,0.0,0.0
[68. 58. 71. 72. 23. 33.],6,0.0,0.0
[41.  9. 19. 47. 42. 51.],6,0.0,0.0
[88. 90. 89. 90. 85. 89.],6,1.0,1.0
[68. 81. 81. 32. 10. 41.],6,0.0,0.0
[14. 80. 14. 33. 54.  4.],6,0.0,0.0
[57. 20.  3. 75. 60.  5.],6,0.0,0.0
[87. 87. 89. 86. 88. 86.],6,1.0,1.0
[90. 89. 85. 87. 89. 88.],6,1.0,1.0
[46. 67. 44. 16. 76. 80.],6,0.0,0.0
[89. 89. 88. 89. 89. 89.],6,1.0,1.0
[41. 19. 73. 60. 54. 36.],6,0.0,0.0
[15. 38. 70. 43. 81. 66.],6,0.0,0.0
[87. 86. 86. 86. 88. 85.],6,1.0,1.0
[53. 68. 56. 68. 76. 63.],6,0.0,0.0
[85. 86. 87. 87. 88. 89.],6,1.0,1.0
[70. 75. 37. 54. 41. 32.],6,0.0,0.0
[52. 20.  9.  4. 10. 71.],6,0.0,0.0
[73. 34. 58. 63. 10. 15.],6,0.0,0.0
[76. 29. 24. 46. 51. 83.],6,0.0,0.0
[90. 88. 88. 89. 88. 90.],6,1.0,1.0
[90. 89. 86. 86. 87. 90.],6,1.0,1.0
[89. 85. 85. 90. 89. 88.],6,1.0,1.0
[90. 87. 85. 85. 86. 90.],6,1.0,1.0
[62. 48. 33.  6. 55. 25.],6,0.0,0.0
[88. 88. 85. 85. 90. 90.],6,1.0,1.0
[16. 14. 63. 79. 25. 27.],6,0.0,0.0
[87. 90. 87. 90. 90. 87.],6,1.0,1.0
[86. 85. 85. 90. 89. 89.],6,1.0,1.0
[59. 46.  2. 76. 37. 56.],6,0.0,0.0
[89. 89. 87. 85. 88. 89.],6,1.0,1.0
[48. 82. 32. 33. 65.  2.],6,0.0,0.0
[25. 55. 70. 75. 48. 30.],6,0.0,0.0
[21. 53. 83. 73. 56. 40.],6,0.0,0.0
[87. 87. 89. 90. 90. 87.],6,1.0,1.0
[ 2.  7. 67. 33. 33. 73.],6,0.0,0.0
[90. 85. 90. 90. 88. 88.],6,1.0,1.0
[88. 85. 87. 87. 90. 85.],6,1.0,1.0
[88. 90. 89. 88. 89. 88.],6,1.0,1.0
[85. 86. 90. 87. 90. 89.],6,1.0,1.0
[89. 85. 88. 85. 88. 85.],6,1.0,1.0
[90. 86. 88. 90. 86. 85.],6,1.0,1.0
[41. 73. 81. 31. 18.  4.],6,0.0,0.0
[89. 87. 85. 85. 85. 85.],6,1.0,1.0
[86. 86. 89. 89. 90. 86.],6,1.0,1.0
[86. 89. 89. 85. 85. 90.],6,1.0,1.0
[86. 85. 85. 87. 86. 87.],6,1.0,1.0
[88. 90. 88. 87. 90. 87.],6,1.0,1.0
[67.  6. 62. 18. 40. 26.],6,0.0,0.0
[85. 85. 85. 86. 88. 90.],6,1.0,1.0
[83. 59. 23. 63.  7. 65.],6,0.0,0.0
[76. 34. 16. 73.  5. 71.],6,0.0,0.0
[83. 20.  9. 44. 10.  5.],6,0.0,0.0
[90. 89. 87. 90. 85. 87.],6,1.0,1.0
[85. 86. 87. 88. 89. 88.],6,1.0,1.0
[45. 38. 42.  8. 44. 20.],6,0.0,0.0
[49. 25. 70.  5. 38. 59.],6,0.0,0.0
[87. 89. 86. 85. 88. 89.],6,1.0,1.0
[23. 29. 71.  9. 35. 58.],6,0.0,0.0
[86. 85. 90. 86. 86. 87.],6,1.0,1.0
[23. 23. 52. 22. 15. 16.],6,0.0,0.0
[ 0. 38. 80. 57. 57. 21.],6,0.0,0.0
[90. 87. 90. 87. 86. 85.],6,1.0,1.0
[87. 85. 90. 85. 89. 89.],6,1.0,1.0
[89. 90. 88. 89. 90. 88.],6,1.0,1.0
[ 3. 28. 56. 31. 61. 10.],6,0.0,0.0
[87. 87. 87. 86. 88. 88.],6,1.0,1.0
[85. 89. 86. 88. 90. 88.],6,1.0,1.0
